0	1	2	3	4	5	6	7	8	9	10	11	12	13	14
GMRT_21983	5fff01a16b6edb39888f8410b6cedb30	690	MobiDBLite	mobidb-lite	consensus disorder prediction	207	272	-	T	09-11-2021				
GMRT_21983	5fff01a16b6edb39888f8410b6cedb30	690	Coils	Coil	Coil	197	312	-	T	09-11-2021				
GMRT_21983	5fff01a16b6edb39888f8410b6cedb30	690	Pfam	PF00069	Protein kinase domain	440	683	1.5E-55	T	09-11-2021	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
GMRT_21983	5fff01a16b6edb39888f8410b6cedb30	690	PANTHER	PTHR43671	SERINE/THREONINE-PROTEIN KINASE NEK	27	104	4.5E-88	T	09-11-2021				
GMRT_21983	5fff01a16b6edb39888f8410b6cedb30	690	SUPERFAMILY	SSF48403	Ankyrin repeat	4	415	2.49E-37	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_22541	313f34f9e52666cc8fc34c62912a57e0	725	ProSitePatterns	PS00107	Protein kinases ATP-binding region signature.	476	498	-	T	09-11-2021	IPR017441	Protein kinase, ATP binding site	GO:0005524	
GMRT_22541	313f34f9e52666cc8fc34c62912a57e0	725	Coils	Coil	Coil	238	328	-	T	09-11-2021				
GMRT_22541	313f34f9e52666cc8fc34c62912a57e0	725	ProSiteProfiles	PS50297	Ankyrin repeat region circular profile.	370	422	8.587	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_22541	313f34f9e52666cc8fc34c62912a57e0	725	Pfam	PF00170	bZIP transcription factor	237	272	2.2E-6	T	09-11-2021	IPR004827	Basic-leucine zipper domain	GO:0003700|GO:0006355	
GMRT_22541	313f34f9e52666cc8fc34c62912a57e0	725	ProSiteProfiles	PS50011	Protein kinase domain profile.	470	722	45.121	T	09-11-2021	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
GMRT_22541	313f34f9e52666cc8fc34c62912a57e0	725	ProSiteProfiles	PS50297	Ankyrin repeat region circular profile.	91	198	11.214	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_22541	313f34f9e52666cc8fc34c62912a57e0	725	CDD	cd14014	STKc_PknB_like	470	718	3.6023E-65	T	09-11-2021				
GMRT_22541	313f34f9e52666cc8fc34c62912a57e0	725	Gene3D	G3DSA:1.10.510.10	Transferase(Phosphotransferase) domain 1	462	724	1.1E-66	T	09-11-2021				
GMRT_22541	313f34f9e52666cc8fc34c62912a57e0	725	PANTHER	PTHR43671	SERINE/THREONINE-PROTEIN KINASE NEK	465	714	7.1E-85	T	09-11-2021				
GMRT_22541	313f34f9e52666cc8fc34c62912a57e0	725	SMART	SM00248	ANK_2a	166	195	2.2	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_22541	313f34f9e52666cc8fc34c62912a57e0	725	SMART	SM00248	ANK_2a	61	90	260.0	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_22541	313f34f9e52666cc8fc34c62912a57e0	725	SMART	SM00248	ANK_2a	370	399	1.4	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_22541	313f34f9e52666cc8fc34c62912a57e0	725	SMART	SM00248	ANK_2a	91	120	99.0	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_22541	313f34f9e52666cc8fc34c62912a57e0	725	SMART	SM00248	ANK_2a	121	150	0.024	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_22541	313f34f9e52666cc8fc34c62912a57e0	725	SMART	SM00248	ANK_2a	31	60	3.9	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_22541	313f34f9e52666cc8fc34c62912a57e0	725	SMART	SM00248	ANK_2a	401	430	0.3	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_22541	313f34f9e52666cc8fc34c62912a57e0	725	Pfam	PF12796	Ankyrin repeats (3 copies)	119	189	1.6E-11	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_22541	313f34f9e52666cc8fc34c62912a57e0	725	Pfam	PF12796	Ankyrin repeats (3 copies)	352	424	1.6E-11	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_22541	313f34f9e52666cc8fc34c62912a57e0	725	Pfam	PF12796	Ankyrin repeats (3 copies)	6	88	3.4E-13	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_22541	313f34f9e52666cc8fc34c62912a57e0	725	SMART	SM00220	serkin_6	470	721	1.8E-63	T	09-11-2021	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
GMRT_22541	313f34f9e52666cc8fc34c62912a57e0	725	Pfam	PF00069	Protein kinase domain	471	714	7.7E-52	T	09-11-2021	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
GMRT_22541	313f34f9e52666cc8fc34c62912a57e0	725	SUPERFAMILY	SSF48403	Ankyrin repeat	4	439	2.77E-42	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_22541	313f34f9e52666cc8fc34c62912a57e0	725	PANTHER	PTHR43671	SERINE/THREONINE-PROTEIN KINASE NEK	93	437	7.1E-85	T	09-11-2021				
GMRT_22541	313f34f9e52666cc8fc34c62912a57e0	725	Gene3D	G3DSA:1.25.40.20	-	1	112	1.2E-22	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_22541	313f34f9e52666cc8fc34c62912a57e0	725	PANTHER	PTHR43671:SF13	SERINE/THREONINE-PROTEIN KINASE NEK2	93	437	7.1E-85	T	09-11-2021				
GMRT_22541	313f34f9e52666cc8fc34c62912a57e0	725	PANTHER	PTHR43671:SF13	SERINE/THREONINE-PROTEIN KINASE NEK2	465	714	7.1E-85	T	09-11-2021				
GMRT_22541	313f34f9e52666cc8fc34c62912a57e0	725	ProSitePatterns	PS00108	Serine/Threonine protein kinases active-site signature.	592	604	-	T	09-11-2021	IPR008271	Serine/threonine-protein kinase, active site	GO:0004672|GO:0006468	
GMRT_22541	313f34f9e52666cc8fc34c62912a57e0	725	SUPERFAMILY	SSF56112	Protein kinase-like (PK-like)	462	714	1.07E-66	T	09-11-2021	IPR011009	Protein kinase-like domain superfamily		
GMRT_22541	313f34f9e52666cc8fc34c62912a57e0	725	Gene3D	G3DSA:1.25.40.20	-	339	457	3.0E-17	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_22541	313f34f9e52666cc8fc34c62912a57e0	725	Gene3D	G3DSA:1.25.40.20	-	113	230	2.8E-15	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_22641	0b742096937c29a378c99b6ed32660e3	680	MobiDBLite	mobidb-lite	consensus disorder prediction	268	291	-	T	09-11-2021				
GMRT_22641	0b742096937c29a378c99b6ed32660e3	680	MobiDBLite	mobidb-lite	consensus disorder prediction	661	680	-	T	09-11-2021				
GMRT_22641	0b742096937c29a378c99b6ed32660e3	680	MobiDBLite	mobidb-lite	consensus disorder prediction	229	259	-	T	09-11-2021				
GMRT_22641	0b742096937c29a378c99b6ed32660e3	680	ProSitePatterns	PS00107	Protein kinases ATP-binding region signature.	437	458	-	T	09-11-2021	IPR017441	Protein kinase, ATP binding site	GO:0005524	
GMRT_22641	0b742096937c29a378c99b6ed32660e3	680	ProSiteProfiles	PS50088	Ankyrin repeat profile.	61	93	9.057	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_22641	0b742096937c29a378c99b6ed32660e3	680	SUPERFAMILY	SSF48403	Ankyrin repeat	311	415	2.8E-16	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_22641	0b742096937c29a378c99b6ed32660e3	680	Pfam	PF00023	Ankyrin repeat	107	130	0.018	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_22641	0b742096937c29a378c99b6ed32660e3	680	PANTHER	PTHR43671	SERINE/THREONINE-PROTEIN KINASE NEK	98	402	7.8E-87	T	09-11-2021				
GMRT_22641	0b742096937c29a378c99b6ed32660e3	680	Gene3D	G3DSA:1.25.40.20	-	2	240	4.6E-28	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_22641	0b742096937c29a378c99b6ed32660e3	680	Gene3D	G3DSA:1.25.40.20	-	279	421	7.7E-17	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_22641	0b742096937c29a378c99b6ed32660e3	680	Pfam	PF12796	Ankyrin repeats (3 copies)	315	391	6.2E-11	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_22641	0b742096937c29a378c99b6ed32660e3	680	Pfam	PF12796	Ankyrin repeats (3 copies)	6	89	1.9E-16	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_22641	0b742096937c29a378c99b6ed32660e3	680	ProSiteProfiles	PS50011	Protein kinase domain profile.	431	680	45.856	T	09-11-2021	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
GMRT_22641	0b742096937c29a378c99b6ed32660e3	680	PANTHER	PTHR43671:SF13	SERINE/THREONINE-PROTEIN KINASE NEK2	435	674	7.8E-87	T	09-11-2021				
GMRT_22641	0b742096937c29a378c99b6ed32660e3	680	MobiDBLite	mobidb-lite	consensus disorder prediction	197	299	-	T	09-11-2021				
GMRT_22641	0b742096937c29a378c99b6ed32660e3	680	PANTHER	PTHR43671	SERINE/THREONINE-PROTEIN KINASE NEK	435	674	7.8E-87	T	09-11-2021				
GMRT_22641	0b742096937c29a378c99b6ed32660e3	680	SUPERFAMILY	SSF48403	Ankyrin repeat	3	163	7.93E-25	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_22641	0b742096937c29a378c99b6ed32660e3	680	Gene3D	G3DSA:1.10.510.10	Transferase(Phosphotransferase) domain 1	425	680	8.2E-70	T	09-11-2021				
GMRT_22641	0b742096937c29a378c99b6ed32660e3	680	Coils	Coil	Coil	178	247	-	T	09-11-2021				
GMRT_22641	0b742096937c29a378c99b6ed32660e3	680	ProSiteProfiles	PS50297	Ankyrin repeat region circular profile.	61	127	12.169	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_22641	0b742096937c29a378c99b6ed32660e3	680	MobiDBLite	mobidb-lite	consensus disorder prediction	197	217	-	T	09-11-2021				
GMRT_22641	0b742096937c29a378c99b6ed32660e3	680	PANTHER	PTHR43671:SF13	SERINE/THREONINE-PROTEIN KINASE NEK2	98	402	7.8E-87	T	09-11-2021				
GMRT_22641	0b742096937c29a378c99b6ed32660e3	680	SMART	SM00248	ANK_2a	106	135	2.1	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_22641	0b742096937c29a378c99b6ed32660e3	680	SMART	SM00248	ANK_2a	368	396	1.8	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_22641	0b742096937c29a378c99b6ed32660e3	680	SMART	SM00248	ANK_2a	137	169	1900.0	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_22641	0b742096937c29a378c99b6ed32660e3	680	SMART	SM00248	ANK_2a	337	366	1.4	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_22641	0b742096937c29a378c99b6ed32660e3	680	SMART	SM00248	ANK_2a	61	90	0.0047	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_22641	0b742096937c29a378c99b6ed32660e3	680	SMART	SM00248	ANK_2a	31	60	3.9	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_22641	0b742096937c29a378c99b6ed32660e3	680	SMART	SM00220	serkin_6	431	674	8.6E-63	T	09-11-2021	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
GMRT_22641	0b742096937c29a378c99b6ed32660e3	680	SUPERFAMILY	SSF56112	Protein kinase-like (PK-like)	422	674	4.59E-74	T	09-11-2021	IPR011009	Protein kinase-like domain superfamily		
GMRT_22641	0b742096937c29a378c99b6ed32660e3	680	Pfam	PF00069	Protein kinase domain	434	674	6.2E-55	T	09-11-2021	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
GMRT_22709	94b7149d0c9121007aa74b262967f4c7	658	Pfam	PF00069	Protein kinase domain	410	653	1.6E-57	T	09-11-2021	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
GMRT_22709	94b7149d0c9121007aa74b262967f4c7	658	PANTHER	PTHR43671	SERINE/THREONINE-PROTEIN KINASE NEK	153	378	2.4E-88	T	09-11-2021				
GMRT_22709	94b7149d0c9121007aa74b262967f4c7	658	SMART	SM00248	ANK_2a	91	120	0.023	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_22709	94b7149d0c9121007aa74b262967f4c7	658	SMART	SM00248	ANK_2a	341	369	0.61	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_22709	94b7149d0c9121007aa74b262967f4c7	658	SMART	SM00248	ANK_2a	121	150	2800.0	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_22709	94b7149d0c9121007aa74b262967f4c7	658	SMART	SM00248	ANK_2a	310	339	8.2	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_22709	94b7149d0c9121007aa74b262967f4c7	658	SMART	SM00248	ANK_2a	31	60	13.0	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_22709	94b7149d0c9121007aa74b262967f4c7	658	SMART	SM00248	ANK_2a	151	182	0.023	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_22709	94b7149d0c9121007aa74b262967f4c7	658	SMART	SM00248	ANK_2a	1	30	1300.0	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_22709	94b7149d0c9121007aa74b262967f4c7	658	SMART	SM00248	ANK_2a	61	90	12.0	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_22709	94b7149d0c9121007aa74b262967f4c7	658	SMART	SM00248	ANK_2a	188	217	68.0	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_22709	94b7149d0c9121007aa74b262967f4c7	658	PANTHER	PTHR43671	SERINE/THREONINE-PROTEIN KINASE NEK	63	164	2.4E-88	T	09-11-2021				
GMRT_22709	94b7149d0c9121007aa74b262967f4c7	658	SUPERFAMILY	SSF48403	Ankyrin repeat	24	379	1.38E-49	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_22709	94b7149d0c9121007aa74b262967f4c7	658	CDD	cd14014	STKc_PknB_like	409	653	6.72623E-76	T	09-11-2021				
GMRT_22709	94b7149d0c9121007aa74b262967f4c7	658	ProSiteProfiles	PS50297	Ankyrin repeat region circular profile.	31	209	11.692	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_22709	94b7149d0c9121007aa74b262967f4c7	658	Pfam	PF12796	Ankyrin repeats (3 copies)	150	211	3.2E-11	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_22709	94b7149d0c9121007aa74b262967f4c7	658	Pfam	PF12796	Ankyrin repeats (3 copies)	307	364	1.7E-10	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_22709	94b7149d0c9121007aa74b262967f4c7	658	Pfam	PF12796	Ankyrin repeats (3 copies)	4	53	3.5E-6	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_22709	94b7149d0c9121007aa74b262967f4c7	658	Pfam	PF12796	Ankyrin repeats (3 copies)	60	114	6.9E-12	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_22709	94b7149d0c9121007aa74b262967f4c7	658	SUPERFAMILY	SSF56112	Protein kinase-like (PK-like)	401	652	7.82E-75	T	09-11-2021	IPR011009	Protein kinase-like domain superfamily		
GMRT_22709	94b7149d0c9121007aa74b262967f4c7	658	Gene3D	G3DSA:1.25.40.20	-	2	115	4.3E-23	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_22709	94b7149d0c9121007aa74b262967f4c7	658	ProSiteProfiles	PS50011	Protein kinase domain profile.	409	658	46.718	T	09-11-2021	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
GMRT_22709	94b7149d0c9121007aa74b262967f4c7	658	SMART	SM00220	serkin_6	409	655	3.0E-68	T	09-11-2021	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
GMRT_22709	94b7149d0c9121007aa74b262967f4c7	658	PANTHER	PTHR43671	SERINE/THREONINE-PROTEIN KINASE NEK	404	652	2.4E-88	T	09-11-2021				
GMRT_22709	94b7149d0c9121007aa74b262967f4c7	658	PANTHER	PTHR43671:SF13	SERINE/THREONINE-PROTEIN KINASE NEK2	404	652	2.4E-88	T	09-11-2021				
GMRT_22709	94b7149d0c9121007aa74b262967f4c7	658	ProSitePatterns	PS00107	Protein kinases ATP-binding region signature.	415	436	-	T	09-11-2021	IPR017441	Protein kinase, ATP binding site	GO:0005524	
GMRT_22709	94b7149d0c9121007aa74b262967f4c7	658	Gene3D	G3DSA:1.25.40.20	-	116	257	7.2E-20	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_22709	94b7149d0c9121007aa74b262967f4c7	658	Gene3D	G3DSA:1.25.40.20	-	279	391	1.7E-16	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_22709	94b7149d0c9121007aa74b262967f4c7	658	Gene3D	G3DSA:1.10.510.10	Transferase(Phosphotransferase) domain 1	402	658	4.2E-72	T	09-11-2021				
GMRT_22709	94b7149d0c9121007aa74b262967f4c7	658	PANTHER	PTHR43671:SF13	SERINE/THREONINE-PROTEIN KINASE NEK2	63	164	2.4E-88	T	09-11-2021				
GMRT_22709	94b7149d0c9121007aa74b262967f4c7	658	PANTHER	PTHR43671:SF13	SERINE/THREONINE-PROTEIN KINASE NEK2	153	378	2.4E-88	T	09-11-2021				
GMRT_23776	5a87f93017d377832192d35983ae410c	185	MobiDBLite	mobidb-lite	consensus disorder prediction	162	185	-	T	09-11-2021				
GMRT_23776	5a87f93017d377832192d35983ae410c	185	Coils	Coil	Coil	119	178	-	T	09-11-2021				
GMRT_23776	5a87f93017d377832192d35983ae410c	185	MobiDBLite	mobidb-lite	consensus disorder prediction	162	179	-	T	09-11-2021				
GMRT_23776	5a87f93017d377832192d35983ae410c	185	ProSiteProfiles	PS50297	Ankyrin repeat region circular profile.	1	63	12.09	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_23776	5a87f93017d377832192d35983ae410c	185	SUPERFAMILY	SSF48403	Ankyrin repeat	2	84	4.51E-14	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_23776	5a87f93017d377832192d35983ae410c	185	Gene3D	G3DSA:1.25.40.20	-	1	103	3.4E-15	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_23776	5a87f93017d377832192d35983ae410c	185	Pfam	PF00023	Ankyrin repeat	43	66	0.0023	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_23776	5a87f93017d377832192d35983ae410c	185	PANTHER	PTHR24184	SI:CH211-189E2.2	1	77	1.9E-18	T	09-11-2021				
GMRT_23776	5a87f93017d377832192d35983ae410c	185	SMART	SM00248	ANK_2a	42	71	12.0	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_23776	5a87f93017d377832192d35983ae410c	185	SMART	SM00248	ANK_2a	5	34	0.5	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_23776	5a87f93017d377832192d35983ae410c	185	PANTHER	PTHR24184:SF11	SI:CH211-189E2.2	1	77	1.9E-18	T	09-11-2021				
GMRT_24219	036024e51eaf53bf167606cddcfe4fc4	698	PANTHER	PTHR43671:SF13	SERINE/THREONINE-PROTEIN KINASE NEK2	294	419	2.4E-96	T	09-11-2021				
GMRT_24219	036024e51eaf53bf167606cddcfe4fc4	698	Coils	Coil	Coil	251	285	-	T	09-11-2021				
GMRT_24219	036024e51eaf53bf167606cddcfe4fc4	698	SUPERFAMILY	SSF56112	Protein kinase-like (PK-like)	435	692	9.44E-72	T	09-11-2021	IPR011009	Protein kinase-like domain superfamily		
GMRT_24219	036024e51eaf53bf167606cddcfe4fc4	698	Pfam	PF00023	Ankyrin repeat	167	192	0.0044	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_24219	036024e51eaf53bf167606cddcfe4fc4	698	Gene3D	G3DSA:1.10.510.10	Transferase(Phosphotransferase) domain 1	441	698	9.4E-69	T	09-11-2021				
GMRT_24219	036024e51eaf53bf167606cddcfe4fc4	698	SMART	SM00248	ANK_2a	385	413	0.18	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_24219	036024e51eaf53bf167606cddcfe4fc4	698	SMART	SM00248	ANK_2a	31	60	16.0	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_24219	036024e51eaf53bf167606cddcfe4fc4	698	SMART	SM00248	ANK_2a	166	195	1.1	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_24219	036024e51eaf53bf167606cddcfe4fc4	698	SMART	SM00248	ANK_2a	91	120	0.031	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_24219	036024e51eaf53bf167606cddcfe4fc4	698	SMART	SM00248	ANK_2a	61	90	1100.0	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_24219	036024e51eaf53bf167606cddcfe4fc4	698	SMART	SM00248	ANK_2a	121	150	0.11	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_24219	036024e51eaf53bf167606cddcfe4fc4	698	SMART	SM00248	ANK_2a	1	30	4200.0	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_24219	036024e51eaf53bf167606cddcfe4fc4	698	SMART	SM00248	ANK_2a	354	383	1.4	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_24219	036024e51eaf53bf167606cddcfe4fc4	698	PANTHER	PTHR43671	SERINE/THREONINE-PROTEIN KINASE NEK	58	143	2.4E-96	T	09-11-2021				
GMRT_24219	036024e51eaf53bf167606cddcfe4fc4	698	Pfam	PF12796	Ankyrin repeats (3 copies)	332	408	5.5E-12	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_24219	036024e51eaf53bf167606cddcfe4fc4	698	Pfam	PF12796	Ankyrin repeats (3 copies)	6	84	5.1E-11	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_24219	036024e51eaf53bf167606cddcfe4fc4	698	Pfam	PF12796	Ankyrin repeats (3 copies)	86	147	6.3E-14	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_24219	036024e51eaf53bf167606cddcfe4fc4	698	ProSiteProfiles	PS50297	Ankyrin repeat region circular profile.	354	406	8.932	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_24219	036024e51eaf53bf167606cddcfe4fc4	698	Gene3D	G3DSA:1.25.40.20	-	2	55	7.7E-6	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_24219	036024e51eaf53bf167606cddcfe4fc4	698	Gene3D	G3DSA:1.25.40.20	-	56	228	1.6E-30	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_24219	036024e51eaf53bf167606cddcfe4fc4	698	PANTHER	PTHR43671	SERINE/THREONINE-PROTEIN KINASE NEK	294	419	2.4E-96	T	09-11-2021				
GMRT_24219	036024e51eaf53bf167606cddcfe4fc4	698	PANTHER	PTHR43671	SERINE/THREONINE-PROTEIN KINASE NEK	444	692	2.4E-96	T	09-11-2021				
GMRT_24219	036024e51eaf53bf167606cddcfe4fc4	698	ProSiteProfiles	PS50088	Ankyrin repeat profile.	166	198	8.87	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_24219	036024e51eaf53bf167606cddcfe4fc4	698	MobiDBLite	mobidb-lite	consensus disorder prediction	676	698	-	T	09-11-2021				
GMRT_24219	036024e51eaf53bf167606cddcfe4fc4	698	ProSiteProfiles	PS50011	Protein kinase domain profile.	448	698	44.654	T	09-11-2021	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
GMRT_24219	036024e51eaf53bf167606cddcfe4fc4	698	ProSiteProfiles	PS50297	Ankyrin repeat region circular profile.	91	198	13.575	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_24219	036024e51eaf53bf167606cddcfe4fc4	698	Gene3D	G3DSA:1.25.40.20	-	247	435	5.8E-19	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_24219	036024e51eaf53bf167606cddcfe4fc4	698	PANTHER	PTHR43671:SF13	SERINE/THREONINE-PROTEIN KINASE NEK2	58	143	2.4E-96	T	09-11-2021				
GMRT_24219	036024e51eaf53bf167606cddcfe4fc4	698	PANTHER	PTHR43671:SF13	SERINE/THREONINE-PROTEIN KINASE NEK2	444	692	2.4E-96	T	09-11-2021				
GMRT_24219	036024e51eaf53bf167606cddcfe4fc4	698	SMART	SM00220	serkin_6	448	692	3.8E-65	T	09-11-2021	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
GMRT_24219	036024e51eaf53bf167606cddcfe4fc4	698	Pfam	PF00069	Protein kinase domain	449	692	7.1E-53	T	09-11-2021	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
GMRT_24219	036024e51eaf53bf167606cddcfe4fc4	698	ProSitePatterns	PS00108	Serine/Threonine protein kinases active-site signature.	569	581	-	T	09-11-2021	IPR008271	Serine/threonine-protein kinase, active site	GO:0004672|GO:0006468	
GMRT_24219	036024e51eaf53bf167606cddcfe4fc4	698	SUPERFAMILY	SSF48403	Ankyrin repeat	3	423	3.62E-44	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_24443	83ba7ae9a95065fb8724be93d0d387da	913	Gene3D	G3DSA:1.25.40.20	-	1	133	3.1E-18	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_24443	83ba7ae9a95065fb8724be93d0d387da	913	Gene3D	G3DSA:1.25.40.20	-	261	433	8.0E-28	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_24443	83ba7ae9a95065fb8724be93d0d387da	913	SUPERFAMILY	SSF56112	Protein kinase-like (PK-like)	750	898	9.84E-34	T	09-11-2021	IPR011009	Protein kinase-like domain superfamily		
GMRT_24443	83ba7ae9a95065fb8724be93d0d387da	913	Gene3D	G3DSA:1.10.510.10	Transferase(Phosphotransferase) domain 1	744	907	3.0E-33	T	09-11-2021				
GMRT_24443	83ba7ae9a95065fb8724be93d0d387da	913	PANTHER	PTHR24120	GH07239P	376	727	5.2E-130	T	09-11-2021				
GMRT_24443	83ba7ae9a95065fb8724be93d0d387da	913	ProSiteProfiles	PS50011	Protein kinase domain profile.	758	913	25.489	T	09-11-2021	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
GMRT_24443	83ba7ae9a95065fb8724be93d0d387da	913	Gene3D	G3DSA:1.25.40.20	-	144	260	2.1E-19	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_24443	83ba7ae9a95065fb8724be93d0d387da	913	PANTHER	PTHR24120	GH07239P	73	251	5.2E-130	T	09-11-2021				
GMRT_24443	83ba7ae9a95065fb8724be93d0d387da	913	PANTHER	PTHR24120	GH07239P	1	66	5.2E-130	T	09-11-2021				
