0	1	2	3	4	5	6	7	8	9	10	11	12	13	14
HIN_083212	497b3501df0ca328b5c6f11da593f1b4	645	Pfam	PF00443	Ubiquitin carboxyl-terminal hydrolase	15	641	1.1E-25	T	14-10-2020	IPR001394	Peptidase C19, ubiquitin carboxyl-terminal hydrolase	GO:0004843|GO:0016579	
HIN_083212	497b3501df0ca328b5c6f11da593f1b4	645	ProSitePatterns	PS00972	Ubiquitin specific protease (USP) domain signature 1.	15	30	-	T	14-10-2020	IPR018200	Ubiquitin specific protease, conserved site	GO:0004843|GO:0006511	
HIN_083212	497b3501df0ca328b5c6f11da593f1b4	645	Gene3D	G3DSA:3.90.70.10	Cysteine proteinases	476	645	9.2E-24	T	14-10-2020				
HIN_083212	497b3501df0ca328b5c6f11da593f1b4	645	SUPERFAMILY	SSF54001	Cysteine proteinases	13	643	4.71E-46	T	14-10-2020	IPR038765	Papain-like cysteine peptidase superfamily		
HIN_083212	497b3501df0ca328b5c6f11da593f1b4	645	Coils	Coil	Coil	323	346	-	T	14-10-2020				
HIN_083212	497b3501df0ca328b5c6f11da593f1b4	645	ProSiteProfiles	PS50235	Ubiquitin specific protease (USP) domain profile.	14	644	28.845	T	14-10-2020	IPR028889	Ubiquitin specific protease domain		
HIN_083212	497b3501df0ca328b5c6f11da593f1b4	645	Gene3D	G3DSA:3.90.70.10	Cysteine proteinases	7	212	2.5E-20	T	14-10-2020				
HIN_083212	497b3501df0ca328b5c6f11da593f1b4	645	PANTHER	PTHR21646	UBIQUITIN CARBOXYL-TERMINAL HYDROLASE	14	643	2.1E-36	T	14-10-2020				
HIN_092457	0bf097dcb6636f44fe09f00b9795229c	645	ProSitePatterns	PS00973	Ubiquitin specific protease (USP) domain signature 2.	589	606	-	T	14-10-2020	IPR018200	Ubiquitin specific protease, conserved site	GO:0004843|GO:0006511	
HIN_092457	0bf097dcb6636f44fe09f00b9795229c	645	ProSiteProfiles	PS50235	Ubiquitin specific protease (USP) domain profile.	14	644	28.874	T	14-10-2020	IPR028889	Ubiquitin specific protease domain		
HIN_092457	0bf097dcb6636f44fe09f00b9795229c	645	SUPERFAMILY	SSF54001	Cysteine proteinases	13	643	1.31E-46	T	14-10-2020	IPR038765	Papain-like cysteine peptidase superfamily		
HIN_092457	0bf097dcb6636f44fe09f00b9795229c	645	Gene3D	G3DSA:3.90.70.10	Cysteine proteinases	475	645	1.4E-23	T	14-10-2020				
HIN_092457	0bf097dcb6636f44fe09f00b9795229c	645	Coils	Coil	Coil	323	346	-	T	14-10-2020				
HIN_092457	0bf097dcb6636f44fe09f00b9795229c	645	Pfam	PF00443	Ubiquitin carboxyl-terminal hydrolase	15	641	3.3E-25	T	14-10-2020	IPR001394	Peptidase C19, ubiquitin carboxyl-terminal hydrolase	GO:0004843|GO:0016579	
HIN_092457	0bf097dcb6636f44fe09f00b9795229c	645	ProSitePatterns	PS00972	Ubiquitin specific protease (USP) domain signature 1.	15	30	-	T	14-10-2020	IPR018200	Ubiquitin specific protease, conserved site	GO:0004843|GO:0006511	
HIN_092457	0bf097dcb6636f44fe09f00b9795229c	645	Gene3D	G3DSA:3.90.70.10	Cysteine proteinases	7	214	1.1E-20	T	14-10-2020				
HIN_092457	0bf097dcb6636f44fe09f00b9795229c	645	PANTHER	PTHR21646	UBIQUITIN CARBOXYL-TERMINAL HYDROLASE	14	643	2.5E-36	T	14-10-2020				
HIN_083219	9cc626c441bd1c907fee333afd795fcf	352	Coils	Coil	Coil	329	349	-	T	14-10-2020				
HIN_083219	9cc626c441bd1c907fee333afd795fcf	352	MobiDBLite	mobidb-lite	consensus disorder prediction	38	56	-	T	14-10-2020				
HIN_083219	9cc626c441bd1c907fee333afd795fcf	352	Coils	Coil	Coil	257	287	-	T	14-10-2020				
HIN_083219	9cc626c441bd1c907fee333afd795fcf	352	Coils	Coil	Coil	12	36	-	T	14-10-2020				
HIN_083219	9cc626c441bd1c907fee333afd795fcf	352	MobiDBLite	mobidb-lite	consensus disorder prediction	283	308	-	T	14-10-2020				
HIN_083219	9cc626c441bd1c907fee333afd795fcf	352	Coils	Coil	Coil	207	253	-	T	14-10-2020				
HIN_083219	9cc626c441bd1c907fee333afd795fcf	352	MobiDBLite	mobidb-lite	consensus disorder prediction	1	56	-	T	14-10-2020				
HIN_083219	9cc626c441bd1c907fee333afd795fcf	352	MobiDBLite	mobidb-lite	consensus disorder prediction	281	314	-	T	14-10-2020				
HIN_083219	9cc626c441bd1c907fee333afd795fcf	352	MobiDBLite	mobidb-lite	consensus disorder prediction	1	36	-	T	14-10-2020				
HIN_092452	9fce15f527bfd39a3878c602c0d838c2	354	Coils	Coil	Coil	259	289	-	T	14-10-2020				
HIN_092452	9fce15f527bfd39a3878c602c0d838c2	354	Coils	Coil	Coil	12	36	-	T	14-10-2020				
HIN_092452	9fce15f527bfd39a3878c602c0d838c2	354	MobiDBLite	mobidb-lite	consensus disorder prediction	285	310	-	T	14-10-2020				
HIN_092452	9fce15f527bfd39a3878c602c0d838c2	354	MobiDBLite	mobidb-lite	consensus disorder prediction	19	55	-	T	14-10-2020				
HIN_092452	9fce15f527bfd39a3878c602c0d838c2	354	MobiDBLite	mobidb-lite	consensus disorder prediction	19	36	-	T	14-10-2020				
HIN_092452	9fce15f527bfd39a3878c602c0d838c2	354	Coils	Coil	Coil	209	255	-	T	14-10-2020				
HIN_092452	9fce15f527bfd39a3878c602c0d838c2	354	MobiDBLite	mobidb-lite	consensus disorder prediction	283	316	-	T	14-10-2020				
HIN_092452	9fce15f527bfd39a3878c602c0d838c2	354	MobiDBLite	mobidb-lite	consensus disorder prediction	38	55	-	T	14-10-2020				
HIN_000320	c112f5527ec96d8347575c7cfaccdad4	220	MobiDBLite	mobidb-lite	consensus disorder prediction	1	45	-	T	13-10-2020				
HIN_092218	c112f5527ec96d8347575c7cfaccdad4	220	MobiDBLite	mobidb-lite	consensus disorder prediction	1	45	-	T	14-10-2020				
HIN_001625	08727a51b53d7c2abd619e173c8c8882	503	Gene3D	G3DSA:3.30.40.10	Zinc/RING finger domain	364	463	2.6E-8	T	13-10-2020	IPR013083	Zinc finger, RING/FYVE/PHD-type		
HIN_001625	08727a51b53d7c2abd619e173c8c8882	503	SUPERFAMILY	SSF57903	FYVE/PHD zinc finger	376	459	4.65E-8	T	13-10-2020	IPR011011	Zinc finger, FYVE/PHD-type		
HIN_001625	08727a51b53d7c2abd619e173c8c8882	503	Coils	Coil	Coil	65	92	-	T	13-10-2020				
HIN_014994	90c8977e623348c475237cb7869475f7	503	SUPERFAMILY	SSF57903	FYVE/PHD zinc finger	373	459	3.77E-8	T	14-10-2020	IPR011011	Zinc finger, FYVE/PHD-type		
HIN_014994	90c8977e623348c475237cb7869475f7	503	Coils	Coil	Coil	65	92	-	T	14-10-2020				
HIN_014994	90c8977e623348c475237cb7869475f7	503	Gene3D	G3DSA:3.30.40.10	Zinc/RING finger domain	368	462	2.6E-8	T	14-10-2020	IPR013083	Zinc finger, RING/FYVE/PHD-type		
HIN_001781	a68e2c03b6349d414da2c90adb2739e4	1150	SUPERFAMILY	SSF50978	WD40 repeat-like	460	660	3.14E-6	T	13-10-2020	IPR036322	WD40-repeat-containing domain superfamily	GO:0005515	
HIN_001781	a68e2c03b6349d414da2c90adb2739e4	1150	SUPERFAMILY	SSF50978	WD40 repeat-like	936	1080	1.37E-5	T	13-10-2020	IPR036322	WD40-repeat-containing domain superfamily	GO:0005515	
HIN_015130	621380f1a3cf250d51247bc4972188a6	1150	SUPERFAMILY	SSF50978	WD40 repeat-like	933	1080	2.01E-5	T	14-10-2020	IPR036322	WD40-repeat-containing domain superfamily	GO:0005515	
HIN_015130	621380f1a3cf250d51247bc4972188a6	1150	SUPERFAMILY	SSF50978	WD40 repeat-like	460	660	5.29E-6	T	14-10-2020	IPR036322	WD40-repeat-containing domain superfamily	GO:0005515	
HIN_002062	cf608520f1cef8f78128b63dfbd4c59f	146	SUPERFAMILY	SSF46689	Homeodomain-like	42	75	4.64E-5	T	13-10-2020	IPR009057	Homeobox-like domain superfamily		
HIN_015795	cf608520f1cef8f78128b63dfbd4c59f	146	SUPERFAMILY	SSF46689	Homeodomain-like	42	75	4.64E-5	T	14-10-2020	IPR009057	Homeobox-like domain superfamily		
HIN_004611	a4f70bd51bb87934c4197255151ad782	684	Pfam	PF00176	SNF2 family N-terminal domain	214	486	6.9E-16	T	13-10-2020	IPR000330	SNF2-related, N-terminal domain	GO:0005524	
HIN_004611	a4f70bd51bb87934c4197255151ad782	684	CDD	cd18793	SF2_C_SNF	552	625	2.69204E-7	T	13-10-2020				
HIN_004611	a4f70bd51bb87934c4197255151ad782	684	Pfam	PF00271	Helicase conserved C-terminal domain	535	624	1.3E-10	T	13-10-2020	IPR001650	Helicase, C-terminal		
HIN_004611	a4f70bd51bb87934c4197255151ad782	684	PANTHER	PTHR45766	DNA ANNEALING HELICASE AND ENDONUCLEASE ZRANB3 FAMILY MEMBER	71	669	3.7E-46	T	13-10-2020				
HIN_004611	a4f70bd51bb87934c4197255151ad782	684	Gene3D	G3DSA:3.40.50.300	-	483	680	9.5E-17	T	13-10-2020				
HIN_004611	a4f70bd51bb87934c4197255151ad782	684	SMART	SM00490	helicmild6	524	626	1.6E-4	T	13-10-2020	IPR001650	Helicase, C-terminal		
HIN_004611	a4f70bd51bb87934c4197255151ad782	684	CDD	cd00046	SF2-N	328	418	0.00160518	T	13-10-2020				
HIN_004611	a4f70bd51bb87934c4197255151ad782	684	Coils	Coil	Coil	683	684	-	T	13-10-2020				
HIN_004611	a4f70bd51bb87934c4197255151ad782	684	CDD	cd18010	DEXHc_HARP_SMARCAL1	195	477	2.23459E-17	T	13-10-2020				
HIN_004611	a4f70bd51bb87934c4197255151ad782	684	PANTHER	PTHR45766:SF3	SWI/SNF-RELATED MATRIX-ASSOCIATED ACTIN-DEPENDENT REGULATOR OF CHROMATIN SUBFAMILY A-LIKE PROTEIN 1	71	669	3.7E-46	T	13-10-2020	IPR030101	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A-like protein 1	GO:0006281|GO:0031297|GO:0036310	
HIN_004611	a4f70bd51bb87934c4197255151ad782	684	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	382	671	9.79E-25	T	13-10-2020	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
HIN_004611	a4f70bd51bb87934c4197255151ad782	684	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	175	477	5.85E-31	T	13-10-2020	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
HIN_004611	a4f70bd51bb87934c4197255151ad782	684	ProSiteProfiles	PS51194	Superfamilies 1 and 2 helicase C-terminal domain profile.	519	673	9.498	T	13-10-2020	IPR001650	Helicase, C-terminal		
HIN_004611	a4f70bd51bb87934c4197255151ad782	684	ProSiteProfiles	PS51192	Superfamilies 1 and 2 helicase ATP-binding type-1 domain profile.	204	437	12.578	T	13-10-2020	IPR014001	Helicase superfamily 1/2, ATP-binding domain		
HIN_004611	a4f70bd51bb87934c4197255151ad782	684	SMART	SM00487	ultradead3	191	456	4.3E-16	T	13-10-2020	IPR014001	Helicase superfamily 1/2, ATP-binding domain		
HIN_098003	c5a43b31c8a1e2b8ea407a20e7df9fbd	684	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	175	477	1.29E-30	T	14-10-2020	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
HIN_098003	c5a43b31c8a1e2b8ea407a20e7df9fbd	684	CDD	cd18793	SF2_C_SNF	552	625	2.09571E-7	T	14-10-2020				
HIN_098003	c5a43b31c8a1e2b8ea407a20e7df9fbd	684	Gene3D	G3DSA:3.40.50.300	-	485	681	5.4E-17	T	14-10-2020				
HIN_098003	c5a43b31c8a1e2b8ea407a20e7df9fbd	684	PANTHER	PTHR45766	DNA ANNEALING HELICASE AND ENDONUCLEASE ZRANB3 FAMILY MEMBER	32	670	6.4E-47	T	14-10-2020				
HIN_098003	c5a43b31c8a1e2b8ea407a20e7df9fbd	684	ProSiteProfiles	PS51192	Superfamilies 1 and 2 helicase ATP-binding type-1 domain profile.	204	437	12.609	T	14-10-2020	IPR014001	Helicase superfamily 1/2, ATP-binding domain		
HIN_098003	c5a43b31c8a1e2b8ea407a20e7df9fbd	684	CDD	cd18011	DEXDc_RapA	195	428	1.17317E-16	T	14-10-2020				
HIN_098003	c5a43b31c8a1e2b8ea407a20e7df9fbd	684	ProSiteProfiles	PS51194	Superfamilies 1 and 2 helicase C-terminal domain profile.	519	673	9.374	T	14-10-2020	IPR001650	Helicase, C-terminal		
HIN_098003	c5a43b31c8a1e2b8ea407a20e7df9fbd	684	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	383	672	2.49E-25	T	14-10-2020	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
HIN_098003	c5a43b31c8a1e2b8ea407a20e7df9fbd	684	SMART	SM00487	ultradead3	191	456	4.6E-16	T	14-10-2020	IPR014001	Helicase superfamily 1/2, ATP-binding domain		
HIN_098003	c5a43b31c8a1e2b8ea407a20e7df9fbd	684	CDD	cd18012	DEXQc_arch_SWI2_SNF2	382	477	9.62564E-7	T	14-10-2020				
HIN_098003	c5a43b31c8a1e2b8ea407a20e7df9fbd	684	PANTHER	PTHR45766:SF3	SWI/SNF-RELATED MATRIX-ASSOCIATED ACTIN-DEPENDENT REGULATOR OF CHROMATIN SUBFAMILY A-LIKE PROTEIN 1	32	670	6.4E-47	T	14-10-2020	IPR030101	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A-like protein 1	GO:0006281|GO:0031297|GO:0036310	
HIN_098003	c5a43b31c8a1e2b8ea407a20e7df9fbd	684	CDD	cd00046	SF2-N	328	418	0.00162047	T	14-10-2020				
HIN_098003	c5a43b31c8a1e2b8ea407a20e7df9fbd	684	SMART	SM00490	helicmild6	545	626	1.4E-4	T	14-10-2020	IPR001650	Helicase, C-terminal		
HIN_098003	c5a43b31c8a1e2b8ea407a20e7df9fbd	684	Pfam	PF00271	Helicase conserved C-terminal domain	538	624	1.4E-10	T	14-10-2020	IPR001650	Helicase, C-terminal		
HIN_098003	c5a43b31c8a1e2b8ea407a20e7df9fbd	684	Pfam	PF00176	SNF2 family N-terminal domain	214	486	1.0E-15	T	14-10-2020	IPR000330	SNF2-related, N-terminal domain	GO:0005524	
HIN_004638	49484b0b872f5648d9e486b7d38fae46	1218	Coils	Coil	Coil	1048	1068	-	T	13-10-2020				
HIN_004638	49484b0b872f5648d9e486b7d38fae46	1218	CDD	cd00882	Ras_like_GTPase	1116	1200	2.78726E-5	T	13-10-2020				
HIN_004638	49484b0b872f5648d9e486b7d38fae46	1218	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	1101	1199	7.51E-9	T	13-10-2020	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
HIN_004638	49484b0b872f5648d9e486b7d38fae46	1218	Gene3D	G3DSA:3.40.50.300	-	1100	1208	9.9E-9	T	13-10-2020				
HIN_099378	0c3b774585020f99b44ed4a046942827	1218	Coils	Coil	Coil	1048	1068	-	T	14-10-2020				
HIN_099378	0c3b774585020f99b44ed4a046942827	1218	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	1100	1199	6.57E-9	T	14-10-2020	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
HIN_099378	0c3b774585020f99b44ed4a046942827	1218	Gene3D	G3DSA:3.40.50.300	-	1100	1208	5.1E-9	T	14-10-2020				
HIN_099378	0c3b774585020f99b44ed4a046942827	1218	CDD	cd00882	Ras_like_GTPase	1116	1200	2.35049E-5	T	14-10-2020				
HIN_004943	4025ad47a0c9bab6075bda7a8f5d41f8	855	Coils	Coil	Coil	827	855	-	T	13-10-2020				
HIN_004943	4025ad47a0c9bab6075bda7a8f5d41f8	855	MobiDBLite	mobidb-lite	consensus disorder prediction	268	288	-	T	13-10-2020				
HIN_004943	4025ad47a0c9bab6075bda7a8f5d41f8	855	Coils	Coil	Coil	186	213	-	T	13-10-2020				
HIN_004943	4025ad47a0c9bab6075bda7a8f5d41f8	855	Coils	Coil	Coil	612	639	-	T	13-10-2020				
HIN_004943	4025ad47a0c9bab6075bda7a8f5d41f8	855	MobiDBLite	mobidb-lite	consensus disorder prediction	162	288	-	T	13-10-2020				
HIN_004943	4025ad47a0c9bab6075bda7a8f5d41f8	855	MobiDBLite	mobidb-lite	consensus disorder prediction	836	855	-	T	13-10-2020				
HIN_004943	4025ad47a0c9bab6075bda7a8f5d41f8	855	PANTHER	PTHR13159	RADIAL SPOKEHEAD-RELATED	2	851	6.6E-53	T	13-10-2020	IPR006802	Radial spokehead-like protein	GO:0001534|GO:0060271|GO:0060294	
HIN_004943	4025ad47a0c9bab6075bda7a8f5d41f8	855	Pfam	PF04712	Radial spokehead-like protein	2	224	1.4E-13	T	13-10-2020	IPR006802	Radial spokehead-like protein	GO:0001534|GO:0060271|GO:0060294	
HIN_004943	4025ad47a0c9bab6075bda7a8f5d41f8	855	Pfam	PF04712	Radial spokehead-like protein	375	800	3.1E-14	T	13-10-2020	IPR006802	Radial spokehead-like protein	GO:0001534|GO:0060271|GO:0060294	
HIN_004943	4025ad47a0c9bab6075bda7a8f5d41f8	855	MobiDBLite	mobidb-lite	consensus disorder prediction	170	202	-	T	13-10-2020				
HIN_004943	4025ad47a0c9bab6075bda7a8f5d41f8	855	Coils	Coil	Coil	566	593	-	T	13-10-2020				
HIN_004943	4025ad47a0c9bab6075bda7a8f5d41f8	855	MobiDBLite	mobidb-lite	consensus disorder prediction	86	104	-	T	13-10-2020				
HIN_004943	4025ad47a0c9bab6075bda7a8f5d41f8	855	Coils	Coil	Coil	446	473	-	T	13-10-2020				
HIN_004943	4025ad47a0c9bab6075bda7a8f5d41f8	855	Coils	Coil	Coil	76	98	-	T	13-10-2020				
HIN_004943	4025ad47a0c9bab6075bda7a8f5d41f8	855	PANTHER	PTHR13159:SF0	RADIAL SPOKE HEAD COMPONENT 4A	2	851	6.6E-53	T	13-10-2020				
HIN_004943	4025ad47a0c9bab6075bda7a8f5d41f8	855	MobiDBLite	mobidb-lite	consensus disorder prediction	77	105	-	T	13-10-2020				
HIN_004943	4025ad47a0c9bab6075bda7a8f5d41f8	855	MobiDBLite	mobidb-lite	consensus disorder prediction	203	262	-	T	13-10-2020				
HIN_012483	952e10f717cc0ff40d42087351e49906	856	Coils	Coil	Coil	447	474	-	T	14-10-2020				
HIN_012483	952e10f717cc0ff40d42087351e49906	856	MobiDBLite	mobidb-lite	consensus disorder prediction	162	289	-	T	14-10-2020				
HIN_012483	952e10f717cc0ff40d42087351e49906	856	Coils	Coil	Coil	78	98	-	T	14-10-2020				
HIN_012483	952e10f717cc0ff40d42087351e49906	856	Coils	Coil	Coil	828	852	-	T	14-10-2020				
HIN_012483	952e10f717cc0ff40d42087351e49906	856	MobiDBLite	mobidb-lite	consensus disorder prediction	81	105	-	T	14-10-2020				
HIN_012483	952e10f717cc0ff40d42087351e49906	856	Pfam	PF04712	Radial spokehead-like protein	2	224	1.8E-13	T	14-10-2020	IPR006802	Radial spokehead-like protein	GO:0001534|GO:0060271|GO:0060294	
HIN_012483	952e10f717cc0ff40d42087351e49906	856	Pfam	PF04712	Radial spokehead-like protein	376	801	2.6E-14	T	14-10-2020	IPR006802	Radial spokehead-like protein	GO:0001534|GO:0060271|GO:0060294	
HIN_012483	952e10f717cc0ff40d42087351e49906	856	Coils	Coil	Coil	567	594	-	T	14-10-2020				
HIN_012483	952e10f717cc0ff40d42087351e49906	856	PANTHER	PTHR13159	RADIAL SPOKEHEAD-RELATED	2	238	1.9E-53	T	14-10-2020	IPR006802	Radial spokehead-like protein	GO:0001534|GO:0060271|GO:0060294	
HIN_012483	952e10f717cc0ff40d42087351e49906	856	PANTHER	PTHR13159	RADIAL SPOKEHEAD-RELATED	239	852	1.9E-53	T	14-10-2020	IPR006802	Radial spokehead-like protein	GO:0001534|GO:0060271|GO:0060294	
HIN_012483	952e10f717cc0ff40d42087351e49906	856	MobiDBLite	mobidb-lite	consensus disorder prediction	170	202	-	T	14-10-2020				
HIN_012483	952e10f717cc0ff40d42087351e49906	856	PANTHER	PTHR13159:SF0	RADIAL SPOKE HEAD COMPONENT 4A	2	238	1.9E-53	T	14-10-2020				
HIN_012483	952e10f717cc0ff40d42087351e49906	856	PANTHER	PTHR13159:SF0	RADIAL SPOKE HEAD COMPONENT 4A	239	852	1.9E-53	T	14-10-2020				
HIN_012483	952e10f717cc0ff40d42087351e49906	856	MobiDBLite	mobidb-lite	consensus disorder prediction	86	104	-	T	14-10-2020				
HIN_012483	952e10f717cc0ff40d42087351e49906	856	Coils	Coil	Coil	186	220	-	T	14-10-2020				
HIN_012483	952e10f717cc0ff40d42087351e49906	856	MobiDBLite	mobidb-lite	consensus disorder prediction	203	289	-	T	14-10-2020				
HIN_012483	952e10f717cc0ff40d42087351e49906	856	Coils	Coil	Coil	613	640	-	T	14-10-2020				
HIN_010466	68fab33c8505fd2e11789675c7a4d169	573	Pfam	PF03849	Transcription factor Tfb2	4	417	1.3E-9	T	14-10-2020	IPR004598	Transcription factor TFIIH subunit p52/Tfb2	GO:0000439|GO:0001671|GO:0006289	Reactome: R-HSA-112382|Reactome: R-HSA-113418|Reactome: R-HSA-167152|Reactome: R-HSA-167158|Reactome: R-HSA-167160|Reactome: R-HSA-167161|Reactome: R-HSA-167162|Reactome: R-HSA-167172|Reactome: R-HSA-167200|Reactome: R-HSA-167246|Reactome: R-HSA-427413|Reactome: R-HSA-5696395|Reactome: R-HSA-5696400|Reactome: R-HSA-674695|Reactome: R-HSA-6781823|Reactome: R-HSA-6781827|Reactome: R-HSA-6782135|Reactome: R-HSA-6782210|Reactome: R-HSA-6796648|Reactome: R-HSA-72086|Reactome: R-HSA-73762|Reactome: R-HSA-73772|Reactome: R-HSA-73776|Reactome: R-HSA-73779|Reactome: R-HSA-73863|Reactome: R-HSA-75953|Reactome: R-HSA-75955|Reactome: R-HSA-76042|Reactome: R-HSA-77075
HIN_010466	68fab33c8505fd2e11789675c7a4d169	573	Coils	Coil	Coil	545	565	-	T	14-10-2020				
HIN_016351	5a8bf9b0579c1d9d669b87066bda974b	309	ProSitePatterns	PS00125	Serine/threonine specific protein phosphatases signature.	110	115	-	T	14-10-2020	IPR006186	Serine/threonine-specific protein phosphatase/bis(5-nucleosyl)-tetraphosphatase	GO:0016787	KEGG: 04658+3.1.3.16|KEGG: 04660+3.1.3.16|KEGG: 05235+3.1.3.16
HIN_016351	5a8bf9b0579c1d9d669b87066bda974b	309	SUPERFAMILY	SSF56300	Metallo-dependent phosphatases	2	305	3.66E-65	T	14-10-2020				
HIN_016351	5a8bf9b0579c1d9d669b87066bda974b	309	PANTHER	PTHR11668	SERINE/THREONINE PROTEIN PHOSPHATASE	6	303	4.1E-67	T	14-10-2020				
HIN_016351	5a8bf9b0579c1d9d669b87066bda974b	309	CDD	cd00144	MPP_PPP_family	50	283	3.37683E-67	T	14-10-2020				
HIN_016351	5a8bf9b0579c1d9d669b87066bda974b	309	Gene3D	G3DSA:3.60.21.10	-	1	307	1.0E-74	T	14-10-2020	IPR029052	Metallo-dependent phosphatase-like		
HIN_016351	5a8bf9b0579c1d9d669b87066bda974b	309	PRINTS	PR00114	Serine/threonine phosphatase family signature	246	266	1.7E-39	T	14-10-2020	IPR006186	Serine/threonine-specific protein phosphatase/bis(5-nucleosyl)-tetraphosphatase	GO:0016787	KEGG: 04658+3.1.3.16|KEGG: 04660+3.1.3.16|KEGG: 05235+3.1.3.16
HIN_016351	5a8bf9b0579c1d9d669b87066bda974b	309	PRINTS	PR00114	Serine/threonine phosphatase family signature	76	103	1.7E-39	T	14-10-2020	IPR006186	Serine/threonine-specific protein phosphatase/bis(5-nucleosyl)-tetraphosphatase	GO:0016787	KEGG: 04658+3.1.3.16|KEGG: 04660+3.1.3.16|KEGG: 05235+3.1.3.16
HIN_016351	5a8bf9b0579c1d9d669b87066bda974b	309	PRINTS	PR00114	Serine/threonine phosphatase family signature	48	75	1.7E-39	T	14-10-2020	IPR006186	Serine/threonine-specific protein phosphatase/bis(5-nucleosyl)-tetraphosphatase	GO:0016787	KEGG: 04658+3.1.3.16|KEGG: 04660+3.1.3.16|KEGG: 05235+3.1.3.16
HIN_016351	5a8bf9b0579c1d9d669b87066bda974b	309	PRINTS	PR00114	Serine/threonine phosphatase family signature	148	174	1.7E-39	T	14-10-2020	IPR006186	Serine/threonine-specific protein phosphatase/bis(5-nucleosyl)-tetraphosphatase	GO:0016787	KEGG: 04658+3.1.3.16|KEGG: 04660+3.1.3.16|KEGG: 05235+3.1.3.16
HIN_016351	5a8bf9b0579c1d9d669b87066bda974b	309	PRINTS	PR00114	Serine/threonine phosphatase family signature	268	284	1.7E-39	T	14-10-2020	IPR006186	Serine/threonine-specific protein phosphatase/bis(5-nucleosyl)-tetraphosphatase	GO:0016787	KEGG: 04658+3.1.3.16|KEGG: 04660+3.1.3.16|KEGG: 05235+3.1.3.16
HIN_016351	5a8bf9b0579c1d9d669b87066bda974b	309	PRINTS	PR00114	Serine/threonine phosphatase family signature	109	133	1.7E-39	T	14-10-2020	IPR006186	Serine/threonine-specific protein phosphatase/bis(5-nucleosyl)-tetraphosphatase	GO:0016787	KEGG: 04658+3.1.3.16|KEGG: 04660+3.1.3.16|KEGG: 05235+3.1.3.16
HIN_016351	5a8bf9b0579c1d9d669b87066bda974b	309	Pfam	PF00149	Calcineurin-like phosphoesterase	51	256	4.0E-24	T	14-10-2020	IPR004843	Calcineurin-like phosphoesterase domain, ApaH type	GO:0016787	
HIN_016351	5a8bf9b0579c1d9d669b87066bda974b	309	PANTHER	PTHR11668:SF451	SERINE/THREONINE-PROTEIN PHOSPHATASE PP1 ISOZYME 6	6	303	4.1E-67	T	14-10-2020				
HIN_016351	5a8bf9b0579c1d9d669b87066bda974b	309	SMART	SM00156	pp2a_7	18	308	4.8E-55	T	14-10-2020	IPR006186	Serine/threonine-specific protein phosphatase/bis(5-nucleosyl)-tetraphosphatase	GO:0016787	KEGG: 04658+3.1.3.16|KEGG: 04660+3.1.3.16|KEGG: 05235+3.1.3.16
HIN_076811	5a8bf9b0579c1d9d669b87066bda974b	309	SUPERFAMILY	SSF56300	Metallo-dependent phosphatases	2	305	3.66E-65	T	14-10-2020				
HIN_076811	5a8bf9b0579c1d9d669b87066bda974b	309	ProSitePatterns	PS00125	Serine/threonine specific protein phosphatases signature.	110	115	-	T	14-10-2020	IPR006186	Serine/threonine-specific protein phosphatase/bis(5-nucleosyl)-tetraphosphatase	GO:0016787	KEGG: 04658+3.1.3.16|KEGG: 04660+3.1.3.16|KEGG: 05235+3.1.3.16
HIN_076811	5a8bf9b0579c1d9d669b87066bda974b	309	PANTHER	PTHR11668	SERINE/THREONINE PROTEIN PHOSPHATASE	6	303	4.1E-67	T	14-10-2020				
HIN_076811	5a8bf9b0579c1d9d669b87066bda974b	309	CDD	cd00144	MPP_PPP_family	50	283	3.37683E-67	T	14-10-2020				
HIN_076811	5a8bf9b0579c1d9d669b87066bda974b	309	Gene3D	G3DSA:3.60.21.10	-	1	307	1.0E-74	T	14-10-2020	IPR029052	Metallo-dependent phosphatase-like		
HIN_076811	5a8bf9b0579c1d9d669b87066bda974b	309	PRINTS	PR00114	Serine/threonine phosphatase family signature	246	266	1.7E-39	T	14-10-2020	IPR006186	Serine/threonine-specific protein phosphatase/bis(5-nucleosyl)-tetraphosphatase	GO:0016787	KEGG: 04658+3.1.3.16|KEGG: 04660+3.1.3.16|KEGG: 05235+3.1.3.16
